Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2021-08-16 14:10:20.2732,103,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7055,ReceivingData
Sample,2021-08-16 14:10:20.2878,104,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6768,ReceivingData
Sample,2021-08-16 14:10:20.3013,105,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6604,ReceivingData
Sample,2021-08-16 14:10:20.3143,106,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6290,ReceivingData
Sample,2021-08-16 14:10:20.3291,107,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6451,ReceivingData
Sample,2021-08-16 14:10:20.7182,135,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6221,ReceivingData
Sample,2021-08-16 14:10:20.7333,136,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6179,ReceivingData
Sample,2021-08-16 14:10:20.7466,137,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6172,ReceivingData
Sample,2021-08-16 14:10:20.7612,138,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6297,ReceivingData
Sample,2021-08-16 14:10:20.7746,139,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6250,ReceivingData
Sample,2021-08-16 14:10:20.7883,140,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6271,ReceivingData
Sample,2021-08-16 14:10:20.8027,141,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6334,ReceivingData
Sample,2021-08-16 14:10:20.8162,142,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6100,ReceivingData
Sample,2021-08-16 14:10:20.8302,143,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.5715,ReceivingData
Sample,2021-08-16 14:10:21.2068,170,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.5644,ReceivingData
Sample,2021-08-16 14:10:21.2203,171,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.4725,ReceivingData
Sample,2021-08-16 14:10:21.2343,172,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.4375,ReceivingData
Sample,2021-08-16 14:10:21.2486,173,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.4342,ReceivingData
Sample,2021-08-16 14:10:21.2625,174,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.4173,ReceivingData
Sample,2021-08-16 14:10:21.2760,175,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.4060,ReceivingData
Sample,2021-08-16 14:10:21.2895,176,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3857,ReceivingData
Sample,2021-08-16 14:10:21.3032,177,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.4198,ReceivingData
Sample,2021-08-16 14:10:21.6803,204,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.4076,ReceivingData
Sample,2021-08-16 14:10:21.6954,205,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3838,ReceivingData
Sample,2021-08-16 14:10:21.7084,206,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3877,ReceivingData
Sample,2021-08-16 14:10:21.7221,207,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3753,ReceivingData
Sample,2021-08-16 14:10:21.7358,208,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3611,ReceivingData
Sample,2021-08-16 14:10:21.7500,209,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3613,ReceivingData
Sample,2021-08-16 14:10:21.7639,210,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3293,ReceivingData
Sample,2021-08-16 14:10:22.1542,237,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3074,ReceivingData
Sample,2021-08-16 14:10:22.1678,238,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2997,ReceivingData
Sample,2021-08-16 14:10:22.1819,239,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3038,ReceivingData
Sample,2021-08-16 14:10:22.1954,240,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3209,ReceivingData
Sample,2021-08-16 14:10:22.2110,241,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2988,ReceivingData
Sample,2021-08-16 14:10:22.2237,242,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2881,ReceivingData
Sample,2021-08-16 14:10:22.2372,243,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3232,ReceivingData
Sample,2021-08-16 14:10:22.2512,244,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3375,ReceivingData
Sample,2021-08-16 14:10:22.6433,249,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3401,ReceivingData
Sample,2021-08-16 14:10:22.6684,250,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3468,ReceivingData
Sample,2021-08-16 14:10:22.7488,251,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3430,ReceivingData
Sample,2021-08-16 14:10:22.8057,252,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3150,ReceivingData
Sample,2021-08-16 14:10:22.8189,253,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2698,ReceivingData
Sample,2021-08-16 14:10:22.8736,254,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2578,ReceivingData
Sample,2021-08-16 14:10:22.8878,255,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2605,ReceivingData
Sample,2021-08-16 14:10:22.9019,256,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2643,ReceivingData
Sample,2021-08-16 14:10:22.9154,257,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2798,ReceivingData
Sample,2021-08-16 14:10:23.1267,272,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2804,ReceivingData
Sample,2021-08-16 14:10:23.1404,273,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3273,ReceivingData
Sample,2021-08-16 14:10:23.1551,274,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2849,ReceivingData
Sample,2021-08-16 14:10:23.1680,275,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3199,ReceivingData
Sample,2021-08-16 14:10:23.1831,276,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3704,ReceivingData
Sample,2021-08-16 14:10:23.1966,277,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3529,ReceivingData
Sample,2021-08-16 14:10:23.2113,278,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2985,ReceivingData
Sample,2021-08-16 14:10:23.2249,279,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2957,ReceivingData
Sample,2021-08-16 14:10:23.6153,307,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2836,ReceivingData
Sample,2021-08-16 14:10:23.6290,308,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2267,ReceivingData
Sample,2021-08-16 14:10:23.6448,309,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1904,ReceivingData
Sample,2021-08-16 14:10:23.6567,310,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2122,ReceivingData
Sample,2021-08-16 14:10:23.6711,311,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2102,ReceivingData
Sample,2021-08-16 14:10:23.6846,312,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2517,ReceivingData
Sample,2021-08-16 14:10:23.6988,313,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2370,ReceivingData
Sample,2021-08-16 14:10:24.0893,341,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2365,ReceivingData
Sample,2021-08-16 14:10:24.1030,342,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2383,ReceivingData
Sample,2021-08-16 14:10:24.1167,343,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1986,ReceivingData
Sample,2021-08-16 14:10:24.1307,344,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2008,ReceivingData
Sample,2021-08-16 14:10:24.1450,345,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2034,ReceivingData
Sample,2021-08-16 14:10:24.1583,346,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2034,ReceivingData
Sample,2021-08-16 14:10:24.1723,347,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1597,ReceivingData
Sample,2021-08-16 14:10:24.1867,348,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1882,ReceivingData
Sample,2021-08-16 14:10:24.5631,375,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1907,ReceivingData
Sample,2021-08-16 14:10:24.5781,376,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1869,ReceivingData
Sample,2021-08-16 14:10:24.5912,377,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1801,ReceivingData
Sample,2021-08-16 14:10:24.6044,378,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2143,ReceivingData
Sample,2021-08-16 14:10:24.6177,379,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2985,ReceivingData
Sample,2021-08-16 14:10:24.6326,380,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3379,ReceivingData
Sample,2021-08-16 14:10:24.6467,381,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3587,ReceivingData
Sample,2021-08-16 14:10:24.6598,382,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3486,ReceivingData
Sample,2021-08-16 14:10:24.6745,383,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3659,ReceivingData
Sample,2021-08-16 14:10:25.0505,410,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3589,ReceivingData
Sample,2021-08-16 14:10:25.0646,411,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.4114,ReceivingData
Sample,2021-08-16 14:10:25.0779,412,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3888,ReceivingData
Sample,2021-08-16 14:10:25.0929,413,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.4309,ReceivingData
Sample,2021-08-16 14:10:25.1059,414,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.5013,ReceivingData
Sample,2021-08-16 14:10:25.1199,415,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.5696,ReceivingData
Sample,2021-08-16 14:10:25.1335,416,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.5985,ReceivingData
Sample,2021-08-16 14:10:25.1482,417,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6261,ReceivingData
Sample,2021-08-16 14:10:25.5371,444,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6501,ReceivingData
Sample,2021-08-16 14:10:25.5516,445,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6882,ReceivingData
Sample,2021-08-16 14:10:25.5651,446,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6916,ReceivingData
Sample,2021-08-16 14:10:25.5793,447,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7441,ReceivingData
Sample,2021-08-16 14:10:25.5933,448,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7520,ReceivingData
Sample,2021-08-16 14:10:25.6063,449,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7600,ReceivingData
Sample,2021-08-16 14:10:25.6205,450,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7433,ReceivingData
Sample,2021-08-16 14:10:26.0108,476,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7746,ReceivingData
Sample,2021-08-16 14:10:26.0246,477,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7662,ReceivingData
Sample,2021-08-16 14:10:26.0384,478,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7515,ReceivingData
Sample,2021-08-16 14:10:26.0521,479,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7800,ReceivingData
Sample,2021-08-16 14:10:26.0661,480,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.8035,ReceivingData
Sample,2021-08-16 14:10:26.0805,481,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7906,ReceivingData
Sample,2021-08-16 14:10:26.0942,482,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7638,ReceivingData
Sample,2021-08-16 14:10:26.1080,483,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7555,ReceivingData
Sample,2021-08-16 14:10:26.4832,510,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7410,ReceivingData
Sample,2021-08-16 14:10:26.4973,511,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7507,ReceivingData
Sample,2021-08-16 14:10:26.5115,512,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7645,ReceivingData
Sample,2021-08-16 14:10:26.5269,513,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7608,ReceivingData
Sample,2021-08-16 14:10:26.5399,514,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7612,ReceivingData
Sample,2021-08-16 14:10:26.5531,515,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7752,ReceivingData
Sample,2021-08-16 14:10:26.5673,516,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7377,ReceivingData
Sample,2021-08-16 14:10:26.5815,517,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7385,ReceivingData
Sample,2021-08-16 14:10:26.5945,518,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6854,ReceivingData
Sample,2021-08-16 14:10:26.9571,542,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6111,ReceivingData
Sample,2021-08-16 14:10:26.9711,543,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6219,ReceivingData
Sample,2021-08-16 14:10:26.9846,544,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.5981,ReceivingData
Sample,2021-08-16 14:10:26.9987,545,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6053,ReceivingData
Sample,2021-08-16 14:10:27.0132,546,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6011,ReceivingData
Sample,2021-08-16 14:10:27.0268,547,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.5748,ReceivingData
Sample,2021-08-16 14:10:27.0417,548,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.5765,ReceivingData
Sample,2021-08-16 14:10:27.0545,549,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.5341,ReceivingData
Sample,2021-08-16 14:10:27.4444,577,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.5206,ReceivingData
Sample,2021-08-16 14:10:27.4587,578,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.5224,ReceivingData
Sample,2021-08-16 14:10:27.4727,579,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.4712,ReceivingData
Sample,2021-08-16 14:10:27.4871,580,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.4323,ReceivingData
Sample,2021-08-16 14:10:27.5002,581,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.4115,ReceivingData
Sample,2021-08-16 14:10:27.5137,582,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3970,ReceivingData
Sample,2021-08-16 14:10:27.5270,583,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3900,ReceivingData
Sample,2021-08-16 14:10:27.9180,611,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3435,ReceivingData
Sample,2021-08-16 14:10:27.9324,612,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3332,ReceivingData
Sample,2021-08-16 14:10:27.9477,613,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3602,ReceivingData
Sample,2021-08-16 14:10:27.9740,614,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3183,ReceivingData
Sample,2021-08-16 14:10:27.9888,615,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3070,ReceivingData
Sample,2021-08-16 14:10:28.0016,616,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2717,ReceivingData
Sample,2021-08-16 14:10:28.0155,617,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2612,ReceivingData
Sample,2021-08-16 14:10:28.0310,618,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2511,ReceivingData
Sample,2021-08-16 14:10:28.4199,645,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2593,ReceivingData
Sample,2021-08-16 14:10:28.4339,646,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2608,ReceivingData
Sample,2021-08-16 14:10:28.4476,647,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2498,ReceivingData
Sample,2021-08-16 14:10:28.4617,648,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2487,ReceivingData
Sample,2021-08-16 14:10:28.4763,649,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2939,ReceivingData
Sample,2021-08-16 14:10:28.4897,650,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2692,ReceivingData
Sample,2021-08-16 14:10:28.5026,651,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2638,ReceivingData
Sample,2021-08-16 14:10:28.5171,652,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2898,ReceivingData
Sample,2021-08-16 14:10:28.5327,653,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2679,ReceivingData
Sample,2021-08-16 14:10:28.8784,678,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2857,ReceivingData
Sample,2021-08-16 14:10:28.8936,679,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3075,ReceivingData
Sample,2021-08-16 14:10:28.9068,680,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2851,ReceivingData
Sample,2021-08-16 14:10:28.9213,681,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2881,ReceivingData
Sample,2021-08-16 14:10:28.9334,682,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3093,ReceivingData
Sample,2021-08-16 14:10:28.9481,683,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3324,ReceivingData
Sample,2021-08-16 14:10:28.9626,684,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3146,ReceivingData
Sample,2021-08-16 14:10:28.9766,685,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2859,ReceivingData
Sample,2021-08-16 14:10:29.3669,713,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2721,ReceivingData
Sample,2021-08-16 14:10:29.3800,714,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2423,ReceivingData
Sample,2021-08-16 14:10:29.3945,715,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2206,ReceivingData
Sample,2021-08-16 14:10:29.4095,716,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2070,ReceivingData
Sample,2021-08-16 14:10:29.4225,717,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1666,ReceivingData
Sample,2021-08-16 14:10:29.4358,718,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.0864,ReceivingData
Sample,2021-08-16 14:10:29.4498,719,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.0814,ReceivingData
Sample,2021-08-16 14:10:29.8405,747,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.0806,ReceivingData
Sample,2021-08-16 14:10:29.8539,748,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1004,ReceivingData
Sample,2021-08-16 14:10:29.8681,749,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1031,ReceivingData
Sample,2021-08-16 14:10:29.8828,750,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1063,ReceivingData
Sample,2021-08-16 14:10:29.8965,751,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1040,ReceivingData
Sample,2021-08-16 14:10:29.9105,752,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1094,ReceivingData
Sample,2021-08-16 14:10:29.9247,753,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1244,ReceivingData
Sample,2021-08-16 14:10:29.9377,754,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1367,ReceivingData
Sample,2021-08-16 14:10:30.3288,782,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1582,ReceivingData
Sample,2021-08-16 14:10:30.3429,783,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1820,ReceivingData
Sample,2021-08-16 14:10:30.3568,784,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.1759,ReceivingData
Sample,2021-08-16 14:10:30.3698,785,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2052,ReceivingData
Sample,2021-08-16 14:10:30.3842,786,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2437,ReceivingData
Sample,2021-08-16 14:10:30.3972,787,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.2588,ReceivingData
Sample,2021-08-16 14:10:30.4117,788,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.3396,ReceivingData
Sample,2021-08-16 14:10:30.4262,789,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.5518,ReceivingData
Sample,2021-08-16 14:10:30.4391,790,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6223,ReceivingData
Sample,2021-08-16 14:10:30.8020,816,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6118,ReceivingData
Sample,2021-08-16 14:10:30.8158,817,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6646,ReceivingData
Sample,2021-08-16 14:10:30.8294,818,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6759,ReceivingData
Sample,2021-08-16 14:10:30.8439,819,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.6865,ReceivingData
Sample,2021-08-16 14:10:30.8575,820,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7321,ReceivingData
Sample,2021-08-16 14:10:30.8705,821,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7480,ReceivingData
Sample,2021-08-16 14:10:30.8846,822,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7519,ReceivingData
Sample,2021-08-16 14:10:30.8978,823,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7727,ReceivingData
Sample,2021-08-16 14:10:31.2759,849,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7624,ReceivingData
Sample,2021-08-16 14:10:31.2885,850,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7286,ReceivingData
Sample,2021-08-16 14:10:31.3029,851,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7679,ReceivingData
Sample,2021-08-16 14:10:31.3163,852,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7428,ReceivingData
Sample,2021-08-16 14:10:31.3299,853,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7113,ReceivingData
Sample,2021-08-16 14:10:31.3450,854,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7067,ReceivingData
Sample,2021-08-16 14:10:31.3590,855,e2fc3c4b333f1cfdb2d9c5fe3d58e130,anonymous,0.7642,ReceivingData
