Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2021-08-17 12:35:24.5520,153,6d6845aed075c25f0092843e47a87cac,anonymous,0.5135,ReceivingData
Sample,2021-08-17 12:35:24.5711,154,6d6845aed075c25f0092843e47a87cac,anonymous,0.5322,ReceivingData
Sample,2021-08-17 12:35:24.5981,155,6d6845aed075c25f0092843e47a87cac,anonymous,0.5502,ReceivingData
Sample,2021-08-17 12:35:24.6086,156,6d6845aed075c25f0092843e47a87cac,anonymous,0.5516,ReceivingData
Sample,2021-08-17 12:35:24.6360,157,6d6845aed075c25f0092843e47a87cac,anonymous,0.5495,ReceivingData
Sample,2021-08-17 12:35:24.6646,158,6d6845aed075c25f0092843e47a87cac,anonymous,0.5703,ReceivingData
Sample,2021-08-17 12:35:24.6752,159,6d6845aed075c25f0092843e47a87cac,anonymous,0.5901,ReceivingData
Sample,2021-08-17 12:35:24.7029,160,6d6845aed075c25f0092843e47a87cac,anonymous,0.5831,ReceivingData
Sample,2021-08-17 12:35:25.0175,171,6d6845aed075c25f0092843e47a87cac,anonymous,0.5733,ReceivingData
Sample,2021-08-17 12:35:25.0400,172,6d6845aed075c25f0092843e47a87cac,anonymous,0.5662,ReceivingData
Sample,2021-08-17 12:35:25.0669,173,6d6845aed075c25f0092843e47a87cac,anonymous,0.5277,ReceivingData
Sample,2021-08-17 12:35:25.0943,174,6d6845aed075c25f0092843e47a87cac,anonymous,0.5386,ReceivingData
Sample,2021-08-17 12:35:25.1247,175,6d6845aed075c25f0092843e47a87cac,anonymous,0.5154,ReceivingData
Sample,2021-08-17 12:35:25.1564,176,6d6845aed075c25f0092843e47a87cac,anonymous,0.5294,ReceivingData
Sample,2021-08-17 12:35:25.1722,177,6d6845aed075c25f0092843e47a87cac,anonymous,0.5335,ReceivingData
Sample,2021-08-17 12:35:25.2014,178,6d6845aed075c25f0092843e47a87cac,anonymous,0.5148,ReceivingData
Sample,2021-08-17 12:35:25.4863,190,6d6845aed075c25f0092843e47a87cac,anonymous,0.4866,ReceivingData
Sample,2021-08-17 12:35:25.5047,191,6d6845aed075c25f0092843e47a87cac,anonymous,0.5045,ReceivingData
Sample,2021-08-17 12:35:25.5316,192,6d6845aed075c25f0092843e47a87cac,anonymous,0.4707,ReceivingData
Sample,2021-08-17 12:35:25.5566,193,6d6845aed075c25f0092843e47a87cac,anonymous,0.4634,ReceivingData
Sample,2021-08-17 12:35:25.5941,194,6d6845aed075c25f0092843e47a87cac,anonymous,0.4635,ReceivingData
Sample,2021-08-17 12:35:25.6085,195,6d6845aed075c25f0092843e47a87cac,anonymous,0.4690,ReceivingData
Sample,2021-08-17 12:35:25.6570,196,6d6845aed075c25f0092843e47a87cac,anonymous,0.4206,ReceivingData
Sample,2021-08-17 12:35:25.9706,210,6d6845aed075c25f0092843e47a87cac,anonymous,0.4193,ReceivingData
Sample,2021-08-17 12:35:25.9976,211,6d6845aed075c25f0092843e47a87cac,anonymous,0.4365,ReceivingData
Sample,2021-08-17 12:35:26.0258,212,6d6845aed075c25f0092843e47a87cac,anonymous,0.3529,ReceivingData
Sample,2021-08-17 12:35:26.0386,213,6d6845aed075c25f0092843e47a87cac,anonymous,0.2928,ReceivingData
Sample,2021-08-17 12:35:26.0658,214,6d6845aed075c25f0092843e47a87cac,anonymous,0.2737,ReceivingData
Sample,2021-08-17 12:35:26.0871,215,6d6845aed075c25f0092843e47a87cac,anonymous,0.2521,ReceivingData
Sample,2021-08-17 12:35:26.1064,216,6d6845aed075c25f0092843e47a87cac,anonymous,0.2117,ReceivingData
Sample,2021-08-17 12:35:26.1346,217,6d6845aed075c25f0092843e47a87cac,anonymous,0.1758,ReceivingData
Sample,2021-08-17 12:35:26.4368,230,6d6845aed075c25f0092843e47a87cac,anonymous,0.1643,ReceivingData
Sample,2021-08-17 12:35:26.4625,231,6d6845aed075c25f0092843e47a87cac,anonymous,0.1550,ReceivingData
Sample,2021-08-17 12:35:26.4734,232,6d6845aed075c25f0092843e47a87cac,anonymous,0.1314,ReceivingData
Sample,2021-08-17 12:35:26.5007,233,6d6845aed075c25f0092843e47a87cac,anonymous,0.1171,ReceivingData
Sample,2021-08-17 12:35:26.5194,234,6d6845aed075c25f0092843e47a87cac,anonymous,0.1196,ReceivingData
Sample,2021-08-17 12:35:26.5412,235,6d6845aed075c25f0092843e47a87cac,anonymous,0.1221,ReceivingData
Sample,2021-08-17 12:35:26.5683,236,6d6845aed075c25f0092843e47a87cac,anonymous,0.1233,ReceivingData
Sample,2021-08-17 12:35:26.5966,237,6d6845aed075c25f0092843e47a87cac,anonymous,0.1173,ReceivingData
Sample,2021-08-17 12:35:26.6085,238,6d6845aed075c25f0092843e47a87cac,anonymous,0.1098,ReceivingData
Sample,2021-08-17 12:35:26.9356,252,6d6845aed075c25f0092843e47a87cac,anonymous,0.1127,ReceivingData
Sample,2021-08-17 12:35:26.9605,253,6d6845aed075c25f0092843e47a87cac,anonymous,0.1137,ReceivingData
Sample,2021-08-17 12:35:26.9739,254,6d6845aed075c25f0092843e47a87cac,anonymous,0.1503,ReceivingData
Sample,2021-08-17 12:35:27.0010,255,6d6845aed075c25f0092843e47a87cac,anonymous,0.1528,ReceivingData
Sample,2021-08-17 12:35:27.0260,256,6d6845aed075c25f0092843e47a87cac,anonymous,0.1624,ReceivingData
Sample,2021-08-17 12:35:27.0402,257,6d6845aed075c25f0092843e47a87cac,anonymous,0.1665,ReceivingData
Sample,2021-08-17 12:35:27.0864,258,6d6845aed075c25f0092843e47a87cac,anonymous,0.2250,ReceivingData
Sample,2021-08-17 12:35:27.1073,259,6d6845aed075c25f0092843e47a87cac,anonymous,0.2262,ReceivingData
Sample,2021-08-17 12:35:27.3988,272,6d6845aed075c25f0092843e47a87cac,anonymous,0.2324,ReceivingData
Sample,2021-08-17 12:35:27.4241,273,6d6845aed075c25f0092843e47a87cac,anonymous,0.2531,ReceivingData
Sample,2021-08-17 12:35:27.4568,274,6d6845aed075c25f0092843e47a87cac,anonymous,0.2797,ReceivingData
Sample,2021-08-17 12:35:27.4862,275,6d6845aed075c25f0092843e47a87cac,anonymous,0.3168,ReceivingData
Sample,2021-08-17 12:35:27.5053,276,6d6845aed075c25f0092843e47a87cac,anonymous,0.2908,ReceivingData
Sample,2021-08-17 12:35:27.5459,277,6d6845aed075c25f0092843e47a87cac,anonymous,0.2882,ReceivingData
Sample,2021-08-17 12:35:27.5684,278,6d6845aed075c25f0092843e47a87cac,anonymous,0.2881,ReceivingData
Sample,2021-08-17 12:35:27.8743,291,6d6845aed075c25f0092843e47a87cac,anonymous,0.3443,ReceivingData
Sample,2021-08-17 12:35:27.9001,292,6d6845aed075c25f0092843e47a87cac,anonymous,0.3620,ReceivingData
Sample,2021-08-17 12:35:27.9265,293,6d6845aed075c25f0092843e47a87cac,anonymous,0.3563,ReceivingData
Sample,2021-08-17 12:35:27.9396,294,6d6845aed075c25f0092843e47a87cac,anonymous,0.3608,ReceivingData
Sample,2021-08-17 12:35:27.9824,295,6d6845aed075c25f0092843e47a87cac,anonymous,0.4464,ReceivingData
Sample,2021-08-17 12:35:28.0029,296,6d6845aed075c25f0092843e47a87cac,anonymous,0.5030,ReceivingData
Sample,2021-08-17 12:35:28.0299,297,6d6845aed075c25f0092843e47a87cac,anonymous,0.4964,ReceivingData
Sample,2021-08-17 12:35:28.0418,298,6d6845aed075c25f0092843e47a87cac,anonymous,0.4803,ReceivingData
Sample,2021-08-17 12:35:28.3769,312,6d6845aed075c25f0092843e47a87cac,anonymous,0.4725,ReceivingData
Sample,2021-08-17 12:35:28.4022,313,6d6845aed075c25f0092843e47a87cac,anonymous,0.4740,ReceivingData
Sample,2021-08-17 12:35:28.4377,314,6d6845aed075c25f0092843e47a87cac,anonymous,0.4897,ReceivingData
Sample,2021-08-17 12:35:28.4661,315,6d6845aed075c25f0092843e47a87cac,anonymous,0.4864,ReceivingData
Sample,2021-08-17 12:35:28.4809,316,6d6845aed075c25f0092843e47a87cac,anonymous,0.5212,ReceivingData
Sample,2021-08-17 12:35:28.5049,317,6d6845aed075c25f0092843e47a87cac,anonymous,0.5483,ReceivingData
Sample,2021-08-17 12:35:28.5319,318,6d6845aed075c25f0092843e47a87cac,anonymous,0.5272,ReceivingData
Sample,2021-08-17 12:35:28.5476,319,6d6845aed075c25f0092843e47a87cac,anonymous,0.5113,ReceivingData
Sample,2021-08-17 12:35:28.5720,320,6d6845aed075c25f0092843e47a87cac,anonymous,0.4976,ReceivingData
Sample,2021-08-17 12:35:28.8377,332,6d6845aed075c25f0092843e47a87cac,anonymous,0.4841,ReceivingData
Sample,2021-08-17 12:35:28.8647,333,6d6845aed075c25f0092843e47a87cac,anonymous,0.4654,ReceivingData
Sample,2021-08-17 12:35:28.8804,334,6d6845aed075c25f0092843e47a87cac,anonymous,0.4286,ReceivingData
Sample,2021-08-17 12:35:28.9061,335,6d6845aed075c25f0092843e47a87cac,anonymous,0.3833,ReceivingData
Sample,2021-08-17 12:35:28.9332,336,6d6845aed075c25f0092843e47a87cac,anonymous,0.3470,ReceivingData
Sample,2021-08-17 12:35:28.9525,337,6d6845aed075c25f0092843e47a87cac,anonymous,0.3028,ReceivingData
Sample,2021-08-17 12:35:28.9769,338,6d6845aed075c25f0092843e47a87cac,anonymous,0.2607,ReceivingData
Sample,2021-08-17 12:35:29.0020,339,6d6845aed075c25f0092843e47a87cac,anonymous,0.2435,ReceivingData
Sample,2021-08-17 12:35:29.3311,353,6d6845aed075c25f0092843e47a87cac,anonymous,0.1587,ReceivingData
Sample,2021-08-17 12:35:29.3462,354,6d6845aed075c25f0092843e47a87cac,anonymous,0.1556,ReceivingData
Sample,2021-08-17 12:35:29.3712,355,6d6845aed075c25f0092843e47a87cac,anonymous,0.1495,ReceivingData
Sample,2021-08-17 12:35:29.3973,356,6d6845aed075c25f0092843e47a87cac,anonymous,0.1374,ReceivingData
Sample,2021-08-17 12:35:29.4374,357,6d6845aed075c25f0092843e47a87cac,anonymous,0.1323,ReceivingData
Sample,2021-08-17 12:35:29.4651,358,6d6845aed075c25f0092843e47a87cac,anonymous,0.1382,ReceivingData
Sample,2021-08-17 12:35:29.4842,359,6d6845aed075c25f0092843e47a87cac,anonymous,0.1322,ReceivingData
Sample,2021-08-17 12:35:29.8024,373,6d6845aed075c25f0092843e47a87cac,anonymous,0.1279,ReceivingData
Sample,2021-08-17 12:35:29.8279,374,6d6845aed075c25f0092843e47a87cac,anonymous,0.1337,ReceivingData
Sample,2021-08-17 12:35:29.8405,375,6d6845aed075c25f0092843e47a87cac,anonymous,0.1259,ReceivingData
Sample,2021-08-17 12:35:29.8678,376,6d6845aed075c25f0092843e47a87cac,anonymous,0.1300,ReceivingData
Sample,2021-08-17 12:35:29.8968,377,6d6845aed075c25f0092843e47a87cac,anonymous,0.1366,ReceivingData
Sample,2021-08-17 12:35:29.9074,378,6d6845aed075c25f0092843e47a87cac,anonymous,0.1405,ReceivingData
Sample,2021-08-17 12:35:29.9343,379,6d6845aed075c25f0092843e47a87cac,anonymous,0.1350,ReceivingData
Sample,2021-08-17 12:35:29.9475,380,6d6845aed075c25f0092843e47a87cac,anonymous,0.1633,ReceivingData
Sample,2021-08-17 12:35:30.2963,393,6d6845aed075c25f0092843e47a87cac,anonymous,0.1740,ReceivingData
Sample,2021-08-17 12:35:30.3152,394,6d6845aed075c25f0092843e47a87cac,anonymous,0.2149,ReceivingData
Sample,2021-08-17 12:35:30.3355,395,6d6845aed075c25f0092843e47a87cac,anonymous,0.2943,ReceivingData
Sample,2021-08-17 12:35:30.3636,396,6d6845aed075c25f0092843e47a87cac,anonymous,0.2798,ReceivingData
Sample,2021-08-17 12:35:30.3811,397,6d6845aed075c25f0092843e47a87cac,anonymous,0.3210,ReceivingData
Sample,2021-08-17 12:35:30.4027,398,6d6845aed075c25f0092843e47a87cac,anonymous,0.3554,ReceivingData
Sample,2021-08-17 12:35:30.4294,399,6d6845aed075c25f0092843e47a87cac,anonymous,0.3404,ReceivingData
Sample,2021-08-17 12:35:30.4416,400,6d6845aed075c25f0092843e47a87cac,anonymous,0.3326,ReceivingData
Sample,2021-08-17 12:35:30.4682,401,6d6845aed075c25f0092843e47a87cac,anonymous,0.3344,ReceivingData
Sample,2021-08-17 12:35:30.7686,413,6d6845aed075c25f0092843e47a87cac,anonymous,0.3625,ReceivingData
Sample,2021-08-17 12:35:30.7948,414,6d6845aed075c25f0092843e47a87cac,anonymous,0.3297,ReceivingData
Sample,2021-08-17 12:35:30.8083,415,6d6845aed075c25f0092843e47a87cac,anonymous,0.3616,ReceivingData
Sample,2021-08-17 12:35:30.8334,416,6d6845aed075c25f0092843e47a87cac,anonymous,0.3562,ReceivingData
Sample,2021-08-17 12:35:30.8601,417,6d6845aed075c25f0092843e47a87cac,anonymous,0.3540,ReceivingData
Sample,2021-08-17 12:35:30.8735,418,6d6845aed075c25f0092843e47a87cac,anonymous,0.3106,ReceivingData
Sample,2021-08-17 12:35:30.8996,419,6d6845aed075c25f0092843e47a87cac,anonymous,0.2960,ReceivingData
Sample,2021-08-17 12:35:30.9151,420,6d6845aed075c25f0092843e47a87cac,anonymous,0.2845,ReceivingData
Sample,2021-08-17 12:35:31.2356,433,6d6845aed075c25f0092843e47a87cac,anonymous,0.2820,ReceivingData
Sample,2021-08-17 12:35:31.2625,434,6d6845aed075c25f0092843e47a87cac,anonymous,0.2945,ReceivingData
Sample,2021-08-17 12:35:31.2750,435,6d6845aed075c25f0092843e47a87cac,anonymous,0.3041,ReceivingData
Sample,2021-08-17 12:35:31.3027,436,6d6845aed075c25f0092843e47a87cac,anonymous,0.2809,ReceivingData
Sample,2021-08-17 12:35:31.3327,437,6d6845aed075c25f0092843e47a87cac,anonymous,0.2432,ReceivingData
Sample,2021-08-17 12:35:31.3564,438,6d6845aed075c25f0092843e47a87cac,anonymous,0.2199,ReceivingData
Sample,2021-08-17 12:35:31.3962,439,6d6845aed075c25f0092843e47a87cac,anonymous,0.2219,ReceivingData
Sample,2021-08-17 12:35:31.7077,452,6d6845aed075c25f0092843e47a87cac,anonymous,0.2185,ReceivingData
Sample,2021-08-17 12:35:31.7355,453,6d6845aed075c25f0092843e47a87cac,anonymous,0.2119,ReceivingData
Sample,2021-08-17 12:35:31.7634,454,6d6845aed075c25f0092843e47a87cac,anonymous,0.2046,ReceivingData
Sample,2021-08-17 12:35:31.7749,455,6d6845aed075c25f0092843e47a87cac,anonymous,0.2160,ReceivingData
Sample,2021-08-17 12:35:31.8193,456,6d6845aed075c25f0092843e47a87cac,anonymous,0.2305,ReceivingData
Sample,2021-08-17 12:35:31.8432,457,6d6845aed075c25f0092843e47a87cac,anonymous,0.2367,ReceivingData
Sample,2021-08-17 12:35:31.8684,458,6d6845aed075c25f0092843e47a87cac,anonymous,0.2395,ReceivingData
Sample,2021-08-17 12:35:31.8964,459,6d6845aed075c25f0092843e47a87cac,anonymous,0.2302,ReceivingData
Sample,2021-08-17 12:35:32.2140,473,6d6845aed075c25f0092843e47a87cac,anonymous,0.1911,ReceivingData
Sample,2021-08-17 12:35:32.2397,474,6d6845aed075c25f0092843e47a87cac,anonymous,0.1936,ReceivingData
Sample,2021-08-17 12:35:32.2660,475,6d6845aed075c25f0092843e47a87cac,anonymous,0.1948,ReceivingData
Sample,2021-08-17 12:35:32.2842,476,6d6845aed075c25f0092843e47a87cac,anonymous,0.1942,ReceivingData
Sample,2021-08-17 12:35:32.3052,477,6d6845aed075c25f0092843e47a87cac,anonymous,0.1811,ReceivingData
Sample,2021-08-17 12:35:32.3322,478,6d6845aed075c25f0092843e47a87cac,anonymous,0.1840,ReceivingData
Sample,2021-08-17 12:35:32.3456,479,6d6845aed075c25f0092843e47a87cac,anonymous,0.2076,ReceivingData
Sample,2021-08-17 12:35:32.3728,480,6d6845aed075c25f0092843e47a87cac,anonymous,0.2071,ReceivingData
Sample,2021-08-17 12:35:32.4007,481,6d6845aed075c25f0092843e47a87cac,anonymous,0.1759,ReceivingData
Sample,2021-08-17 12:35:32.7062,495,6d6845aed075c25f0092843e47a87cac,anonymous,0.1550,ReceivingData
Sample,2021-08-17 12:35:32.7326,496,6d6845aed075c25f0092843e47a87cac,anonymous,0.1425,ReceivingData
Sample,2021-08-17 12:35:32.7454,497,6d6845aed075c25f0092843e47a87cac,anonymous,0.1331,ReceivingData
Sample,2021-08-17 12:35:32.7717,498,6d6845aed075c25f0092843e47a87cac,anonymous,0.0953,ReceivingData
Sample,2021-08-17 12:35:32.8004,499,6d6845aed075c25f0092843e47a87cac,anonymous,0.0868,ReceivingData
Sample,2021-08-17 12:35:32.8276,500,6d6845aed075c25f0092843e47a87cac,anonymous,0.0782,ReceivingData
Sample,2021-08-17 12:35:32.8550,501,6d6845aed075c25f0092843e47a87cac,anonymous,0.0759,ReceivingData
Sample,2021-08-17 12:35:32.8780,502,6d6845aed075c25f0092843e47a87cac,anonymous,0.0916,ReceivingData
Sample,2021-08-17 12:35:33.1656,514,6d6845aed075c25f0092843e47a87cac,anonymous,0.0950,ReceivingData
Sample,2021-08-17 12:35:33.1811,515,6d6845aed075c25f0092843e47a87cac,anonymous,0.0870,ReceivingData
Sample,2021-08-17 12:35:33.2069,516,6d6845aed075c25f0092843e47a87cac,anonymous,0.0904,ReceivingData
Sample,2021-08-17 12:35:33.2323,517,6d6845aed075c25f0092843e47a87cac,anonymous,0.0953,ReceivingData
Sample,2021-08-17 12:35:33.2478,518,6d6845aed075c25f0092843e47a87cac,anonymous,0.0985,ReceivingData
Sample,2021-08-17 12:35:33.2723,519,6d6845aed075c25f0092843e47a87cac,anonymous,0.0982,ReceivingData
Sample,2021-08-17 12:35:33.3116,520,6d6845aed075c25f0092843e47a87cac,anonymous,0.1024,ReceivingData
Sample,2021-08-17 12:35:33.6631,535,6d6845aed075c25f0092843e47a87cac,anonymous,0.1082,ReceivingData
Sample,2021-08-17 12:35:33.6807,536,6d6845aed075c25f0092843e47a87cac,anonymous,0.1354,ReceivingData
Sample,2021-08-17 12:35:33.7019,537,6d6845aed075c25f0092843e47a87cac,anonymous,0.1610,ReceivingData
Sample,2021-08-17 12:35:33.7302,538,6d6845aed075c25f0092843e47a87cac,anonymous,0.1851,ReceivingData
Sample,2021-08-17 12:35:33.7413,539,6d6845aed075c25f0092843e47a87cac,anonymous,0.1651,ReceivingData
Sample,2021-08-17 12:35:33.7680,540,6d6845aed075c25f0092843e47a87cac,anonymous,0.2344,ReceivingData
Sample,2021-08-17 12:35:33.7958,541,6d6845aed075c25f0092843e47a87cac,anonymous,0.2525,ReceivingData
Sample,2021-08-17 12:35:33.8073,542,6d6845aed075c25f0092843e47a87cac,anonymous,0.2756,ReceivingData
Sample,2021-08-17 12:35:34.1382,555,6d6845aed075c25f0092843e47a87cac,anonymous,0.3215,ReceivingData
Sample,2021-08-17 12:35:34.1648,556,6d6845aed075c25f0092843e47a87cac,anonymous,0.3271,ReceivingData
Sample,2021-08-17 12:35:34.1931,557,6d6845aed075c25f0092843e47a87cac,anonymous,0.3342,ReceivingData
Sample,2021-08-17 12:35:34.2218,558,6d6845aed075c25f0092843e47a87cac,anonymous,0.3532,ReceivingData
Sample,2021-08-17 12:35:34.2566,559,6d6845aed075c25f0092843e47a87cac,anonymous,0.3182,ReceivingData
Sample,2021-08-17 12:35:34.2730,560,6d6845aed075c25f0092843e47a87cac,anonymous,0.3335,ReceivingData
Sample,2021-08-17 12:35:34.2990,561,6d6845aed075c25f0092843e47a87cac,anonymous,0.3307,ReceivingData
Sample,2021-08-17 12:35:34.3262,562,6d6845aed075c25f0092843e47a87cac,anonymous,0.3315,ReceivingData
Sample,2021-08-17 12:35:34.3569,563,6d6845aed075c25f0092843e47a87cac,anonymous,0.3124,ReceivingData
Sample,2021-08-17 12:35:34.5995,573,6d6845aed075c25f0092843e47a87cac,anonymous,0.3258,ReceivingData
Sample,2021-08-17 12:35:34.6154,574,6d6845aed075c25f0092843e47a87cac,anonymous,0.3373,ReceivingData
Sample,2021-08-17 12:35:34.6406,575,6d6845aed075c25f0092843e47a87cac,anonymous,0.3396,ReceivingData
Sample,2021-08-17 12:35:34.6659,576,6d6845aed075c25f0092843e47a87cac,anonymous,0.3689,ReceivingData
Sample,2021-08-17 12:35:34.6856,577,6d6845aed075c25f0092843e47a87cac,anonymous,0.4496,ReceivingData
Sample,2021-08-17 12:35:34.7066,578,6d6845aed075c25f0092843e47a87cac,anonymous,0.4417,ReceivingData
Sample,2021-08-17 12:35:34.7327,579,6d6845aed075c25f0092843e47a87cac,anonymous,0.4654,ReceivingData
Sample,2021-08-17 12:35:34.7454,580,6d6845aed075c25f0092843e47a87cac,anonymous,0.4872,ReceivingData
Sample,2021-08-17 12:35:35.0734,595,6d6845aed075c25f0092843e47a87cac,anonymous,0.4864,ReceivingData
Sample,2021-08-17 12:35:35.0991,596,6d6845aed075c25f0092843e47a87cac,anonymous,0.4870,ReceivingData
Sample,2021-08-17 12:35:35.1293,597,6d6845aed075c25f0092843e47a87cac,anonymous,0.5107,ReceivingData
Sample,2021-08-17 12:35:35.1412,598,6d6845aed075c25f0092843e47a87cac,anonymous,0.5153,ReceivingData
